date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2025-03-12,2025,3,12,chokepoint23,Windward Passage,11,1,4,3,0,19,19,235227,60955,17920,8393,0,322497,322497,63487
2025-03-13,2025,3,13,chokepoint23,Windward Passage,4,4,5,2,2,15,17,130276,118200,11819,11790,56873,272085,328959,63488
2025-03-14,2025,3,14,chokepoint23,Windward Passage,6,1,2,4,1,13,14,122024,37593,10776,15314,0,185709,185709,63489
2025-03-15,2025,3,15,chokepoint23,Windward Passage,3,2,2,0,3,7,10,41392,58749,17599,0,65774,117741,183516,63490
2025-03-16,2025,3,16,chokepoint23,Windward Passage,8,7,3,2,1,20,21,169047,254347,2650,4766,0,430812,430812,63491
2025-03-17,2025,3,17,chokepoint23,Windward Passage,14,2,4,2,2,22,24,421922,73512,25352,0,38762,520787,559550,63492
2025-03-18,2025,3,18,chokepoint23,Windward Passage,6,3,5,2,2,16,18,110937,261967,13866,10055,31221,396826,428048,63493
2025-03-19,2025,3,19,chokepoint23,Windward Passage,7,1,0,3,0,11,11,179820,35686,0,6385,0,221892,221892,63494
2025-03-20,2025,3,20,chokepoint23,Windward Passage,7,0,7,1,1,15,16,109198,0,25972,0,0,135170,135170,63495
2025-03-21,2025,3,21,chokepoint23,Windward Passage,4,2,3,2,2,11,13,61581,110867,6458,12315,36098,191222,227321,63496
2025-03-22,2025,3,22,chokepoint23,Windward Passage,7,2,1,3,3,13,16,200282,93392,8216,3670,82974,305562,388536,63497
2025-03-23,2025,3,23,chokepoint23,Windward Passage,9,3,3,1,0,16,16,182819,105724,8625,4781,0,301950,301950,63498
2025-03-24,2025,3,24,chokepoint23,Windward Passage,10,2,1,5,2,18,20,119670,51386,4259,22579,0,197896,197896,63499
2025-03-25,2025,3,25,chokepoint23,Windward Passage,12,3,1,2,2,18,20,295557,17742,575,17122,3239,330997,334237,63500
2025-03-26,2025,3,26,chokepoint23,Windward Passage,7,4,3,2,1,16,17,182407,86801,3869,0,36062,273078,309141,63501
2025-03-27,2025,3,27,chokepoint23,Windward Passage,10,0,3,0,1,13,14,161342,0,11661,0,54277,173004,227281,63502
2025-03-28,2025,3,28,chokepoint23,Windward Passage,7,0,2,1,3,10,13,88548,0,6869,0,50642,95417,146059,63503
2025-03-29,2025,3,29,chokepoint23,Windward Passage,7,1,1,1,1,10,11,176245,51017,0,0,0,227262,227262,63504
2025-03-30,2025,3,30,chokepoint23,Windward Passage,8,2,5,2,0,17,17,163261,66544,11318,0,0,241124,241124,63505
2025-03-31,2025,3,31,chokepoint23,Windward Passage,9,2,4,2,1,17,18,350383,68936,4295,1594,127983,425210,553193,63506
2025-04-01,2025,4,1,chokepoint23,Windward Passage,9,2,5,1,4,17,21,143510,96400,17303,7851,107803,265064,372868,63507
2025-04-02,2025,4,2,chokepoint23,Windward Passage,2,4,1,1,3,8,11,9885,122115,0,0,36317,132001,168318,63508
2025-04-03,2025,4,3,chokepoint23,Windward Passage,8,0,3,2,2,13,15,278021,0,8585,15001,48132,301608,349740,63509
2025-04-04,2025,4,4,chokepoint23,Windward Passage,11,1,3,3,0,18,18,130652,33225,15820,3441,0,183140,183140,63510
2025-04-05,2025,4,5,chokepoint23,Windward Passage,12,3,3,4,2,22,24,245098,116007,8330,3957,35400,373393,408793,63511
2025-04-06,2025,4,6,chokepoint23,Windward Passage,11,1,3,4,3,19,22,305966,26784,13326,30049,38525,376126,414651,63512
2025-04-07,2025,4,7,chokepoint23,Windward Passage,4,0,5,4,1,13,14,41084,0,16372,12772,7689,70230,77919,63513
2025-04-08,2025,4,8,chokepoint23,Windward Passage,7,1,5,0,1,13,14,192333,47348,13586,0,18986,253268,272255,63514
2025-04-09,2025,4,9,chokepoint23,Windward Passage,9,2,2,0,3,13,16,302079,92025,2711,0,35343,396816,432160,63515
2025-04-10,2025,4,10,chokepoint23,Windward Passage,9,0,1,1,1,11,12,186479,0,395,0,36657,186875,223533,63516
2025-04-11,2025,4,11,chokepoint23,Windward Passage,11,1,3,3,2,18,20,162451,52635,8867,9846,5890,233800,239690,63517
2025-04-12,2025,4,12,chokepoint23,Windward Passage,4,0,3,3,2,10,12,38203,0,4183,7492,63999,49880,113879,63518
2025-04-13,2025,4,13,chokepoint23,Windward Passage,12,2,6,1,3,21,24,272185,12504,15060,11384,60773,311134,371908,63519
2025-04-14,2025,4,14,chokepoint23,Windward Passage,9,1,3,5,3,18,21,229485,37076,11607,2913,18533,281083,299617,63520
2025-04-15,2025,4,15,chokepoint23,Windward Passage,12,1,1,2,2,16,18,289493,18741,3170,2104,78142,313509,391652,63521
2025-04-16,2025,4,16,chokepoint23,Windward Passage,7,3,2,0,1,12,13,210655,66554,11303,0,0,288513,288513,63522
2025-04-17,2025,4,17,chokepoint23,Windward Passage,2,0,2,5,3,9,12,22386,0,12151,29150,39566,63688,103255,63523
2025-04-18,2025,4,18,chokepoint23,Windward Passage,5,2,3,3,1,13,14,68334,44296,9344,9439,37191,131415,168607,63524
2025-04-19,2025,4,19,chokepoint23,Windward Passage,8,4,4,4,1,20,21,104991,108180,28220,6611,0,248005,248005,63525
2025-04-20,2025,4,20,chokepoint23,Windward Passage,13,3,4,1,1,21,22,299616,204882,11693,0,292738,516192,808931,63526
2025-04-21,2025,4,21,chokepoint23,Windward Passage,9,1,4,2,1,16,17,163893,61462,6213,5501,2909,237071,239980,63527
2025-04-22,2025,4,22,chokepoint23,Windward Passage,7,2,3,1,2,13,15,213701,98189,8749,4777,15804,325418,341222,63528
2025-04-23,2025,4,23,chokepoint23,Windward Passage,6,0,3,2,0,11,11,173245,0,3632,4913,0,181791,181791,63529
2025-04-24,2025,4,24,chokepoint23,Windward Passage,5,1,1,3,2,10,12,167667,29244,18568,0,83146,215480,298627,63530
2025-04-25,2025,4,25,chokepoint23,Windward Passage,7,1,2,0,1,10,11,123715,0,3467,0,0,127182,127182,63531
2025-04-26,2025,4,26,chokepoint23,Windward Passage,8,4,1,2,2,15,17,198843,138752,1260,4755,0,343612,343612,63532
2025-04-27,2025,4,27,chokepoint23,Windward Passage,12,2,2,1,1,17,18,157428,73021,9306,0,0,239756,239756,63533
2025-04-28,2025,4,28,chokepoint23,Windward Passage,13,2,3,1,0,19,19,389965,92651,8040,0,0,490657,490657,63534
2025-04-29,2025,4,29,chokepoint23,Windward Passage,10,2,2,4,1,18,19,243016,54047,4974,47920,0,349959,349959,63535
2025-04-30,2025,4,30,chokepoint23,Windward Passage,9,2,4,3,1,18,19,221814,75016,21482,13470,27394,331784,359179,63536
2025-05-01,2025,5,1,chokepoint23,Windward Passage,4,1,2,3,0,10,10,131497,29213,3981,0,0,164692,164692,63537
2025-05-02,2025,5,2,chokepoint23,Windward Passage,10,1,1,3,1,15,16,239787,0,5335,0,75422,245122,320545,63538
2025-05-03,2025,5,3,chokepoint23,Windward Passage,8,2,6,0,1,16,17,175020,147208,5305,0,39882,327534,367417,63539
2025-05-04,2025,5,4,chokepoint23,Windward Passage,9,3,0,3,1,15,16,214350,83314,0,7699,35680,305363,341044,63540
2025-05-05,2025,5,5,chokepoint23,Windward Passage,5,2,3,3,1,13,14,29162,81458,1508,5970,0,118100,118100,63541
2025-05-06,2025,5,6,chokepoint23,Windward Passage,11,1,2,4,3,18,21,221088,59757,1561,8368,110226,290775,401002,63542
2025-05-07,2025,5,7,chokepoint23,Windward Passage,11,0,4,2,0,17,17,336516,0,21843,5971,0,364331,364331,63543
2025-05-08,2025,5,8,chokepoint23,Windward Passage,7,5,2,0,2,14,16,147498,175665,9027,0,98812,332191,431003,63544
2025-05-09,2025,5,9,chokepoint23,Windward Passage,6,2,3,0,1,11,12,110869,114959,9385,0,0,235214,235214,63545
2025-05-10,2025,5,10,chokepoint23,Windward Passage,6,0,4,3,2,13,15,127785,0,7008,4618,52873,139411,192285,63546
2025-05-11,2025,5,11,chokepoint23,Windward Passage,10,1,0,3,0,14,14,186307,49960,0,3301,0,239569,239569,63547
2025-05-12,2025,5,12,chokepoint23,Windward Passage,9,0,3,0,3,12,15,169030,0,4989,0,28092,174020,202112,63548
2025-05-13,2025,5,13,chokepoint23,Windward Passage,9,0,3,2,4,14,18,106672,0,35239,6453,56656,148365,205021,63549
2025-05-14,2025,5,14,chokepoint23,Windward Passage,7,2,5,2,2,16,18,204977,49884,8735,5652,36811,269249,306060,63550
2025-05-15,2025,5,15,chokepoint23,Windward Passage,4,1,1,3,2,9,11,80345,32405,9095,1217,74453,123064,197517,63551
2025-05-16,2025,5,16,chokepoint23,Windward Passage,8,1,3,1,1,13,14,158065,30483,8351,0,0,196900,196900,63552
2025-05-17,2025,5,17,chokepoint23,Windward Passage,4,1,4,2,2,11,13,64696,32164,11035,4821,111720,112717,224438,63553
2025-05-18,2025,5,18,chokepoint23,Windward Passage,9,1,1,0,3,11,14,146747,0,4253,0,308833,151000,459833,63554
2023-09-08,2023,9,8,chokepoint23,Windward Passage,12,0,2,1,3,15,18,318169,0,6596,4750,80873,329517,410390,63555
2023-09-09,2023,9,9,chokepoint23,Windward Passage,6,1,2,2,2,11,13,102788,62142,6836,0,0,171766,171766,63556
2023-09-10,2023,9,10,chokepoint23,Windward Passage,10,0,2,1,0,13,13,206851,0,2722,19893,0,229467,229467,63557
2023-09-11,2023,9,11,chokepoint23,Windward Passage,11,0,5,0,1,16,17,116393,0,12077,0,0,128471,128471,63558
2023-09-12,2023,9,12,chokepoint23,Windward Passage,7,0,1,1,2,9,11,118510,0,676,6385,33361,125571,158932,63559
2023-09-13,2023,9,13,chokepoint23,Windward Passage,6,0,2,0,1,8,9,201770,0,2498,0,0,204269,204269,63560
2023-09-14,2023,9,14,chokepoint23,Windward Passage,9,2,2,1,4,14,18,74922,43305,4131,6149,81612,128508,210121,63561
2023-09-15,2023,9,15,chokepoint23,Windward Passage,10,2,4,3,0,19,19,282762,67949,6978,1883,0,359574,359574,63562
2023-09-16,2023,9,16,chokepoint23,Windward Passage,8,4,6,2,2,20,22,165271,144602,42077,4679,39683,356630,396314,63563
2023-09-17,2023,9,17,chokepoint23,Windward Passage,9,1,1,1,2,12,14,193294,52026,7429,4532,91486,257282,348769,63564
2023-09-18,2023,9,18,chokepoint23,Windward Passage,7,4,6,2,3,19,22,115435,115211,18877,18224,154807,267748,422556,63565
2023-09-19,2023,9,19,chokepoint23,Windward Passage,6,1,1,2,1,10,11,204216,43279,4756,6226,33427,258479,291906,63566
2023-09-20,2023,9,20,chokepoint23,Windward Passage,8,1,0,2,4,11,15,272874,49650,0,6693,104995,329219,434214,63567
2023-09-21,2023,9,21,chokepoint23,Windward Passage,6,5,6,1,3,18,21,51110,131571,46961,4079,63900,233723,297623,63568
2023-09-22,2023,9,22,chokepoint23,Windward Passage,5,0,3,1,1,9,10,153443,0,11727,7509,14957,172680,187638,63569
2023-09-23,2023,9,23,chokepoint23,Windward Passage,3,1,1,2,5,7,12,30641,0,990,1029,130286,32661,162948,63570
2023-09-24,2023,9,24,chokepoint23,Windward Passage,10,0,3,1,1,14,15,165440,0,4444,5177,0,175063,175063,63571
2023-09-25,2023,9,25,chokepoint23,Windward Passage,7,1,4,0,2,12,14,106638,22279,6903,0,15620,135820,151441,63572
2023-09-26,2023,9,26,chokepoint23,Windward Passage,10,1,1,3,2,15,17,122983,46811,485,3660,6993,173939,180933,63573
2023-09-27,2023,9,27,chokepoint23,Windward Passage,9,0,0,4,3,13,16,194117,0,0,5340,73588,199458,273046,63574
2023-09-28,2023,9,28,chokepoint23,Windward Passage,7,1,3,0,3,11,14,100317,52760,12435,0,43722,165512,209235,63575
2023-09-29,2023,9,29,chokepoint23,Windward Passage,8,1,2,1,1,12,13,161345,47480,20979,7197,37409,237003,274412,63576
2023-09-30,2023,9,30,chokepoint23,Windward Passage,6,1,4,2,1,13,14,165066,35468,11918,9418,82599,221872,304471,63577
2023-10-01,2023,10,1,chokepoint23,Windward Passage,8,0,2,3,5,13,18,209235,0,9404,17531,78349,236171,314520,63578
2023-10-02,2023,10,2,chokepoint23,Windward Passage,16,0,5,2,1,23,24,239950,0,4129,8850,0,252930,252930,63579
2023-10-03,2023,10,3,chokepoint23,Windward Passage,8,2,3,2,4,15,19,116138,38487,2893,13399,183183,170918,354101,63580
2023-10-04,2023,10,4,chokepoint23,Windward Passage,9,3,1,1,1,14,15,128443,68580,0,4626,51436,201650,253086,63581
2023-10-05,2023,10,5,chokepoint23,Windward Passage,6,0,1,0,2,7,9,77966,0,6723,0,28782,84689,113472,63582
2023-10-06,2023,10,6,chokepoint23,Windward Passage,7,1,1,1,4,10,14,185247,10300,5880,8627,117356,210055,327411,63583
2023-10-07,2023,10,7,chokepoint23,Windward Passage,6,2,4,4,1,16,17,159161,38055,11067,0,20383,208284,228668,63584
2023-10-08,2023,10,8,chokepoint23,Windward Passage,9,1,3,2,2,15,17,218106,49887,5616,10505,45278,284116,329394,63585
2023-10-09,2023,10,9,chokepoint23,Windward Passage,12,1,4,5,1,22,23,135217,52762,9283,30496,22612,227759,250372,63586
2023-10-10,2023,10,10,chokepoint23,Windward Passage,13,0,0,1,3,14,17,217151,0,0,0,126152,217151,343304,63587
2023-10-11,2023,10,11,chokepoint23,Windward Passage,9,2,0,0,4,11,15,282599,79408,0,0,35370,362007,397378,63588
2023-10-12,2023,10,12,chokepoint23,Windward Passage,4,2,1,1,0,8,8,18431,68909,6082,3674,0,97097,97097,63589
2023-10-13,2023,10,13,chokepoint23,Windward Passage,9,1,3,0,3,13,16,260819,30632,9875,0,3239,301326,304566,63590
2023-10-14,2023,10,14,chokepoint23,Windward Passage,7,1,1,3,0,12,12,198005,50669,5323,3875,0,257873,257873,63591
2023-10-15,2023,10,15,chokepoint23,Windward Passage,10,3,4,1,2,18,20,126442,123709,27875,1883,0,279909,279909,63592
2023-10-16,2023,10,16,chokepoint23,Windward Passage,9,2,3,3,2,17,19,165677,59861,5596,15139,0,246274,246274,63593
2023-10-17,2023,10,17,chokepoint23,Windward Passage,9,2,2,1,2,14,16,142985,75292,3954,2898,0,225130,225130,63594
2023-10-18,2023,10,18,chokepoint23,Windward Passage,8,2,0,0,1,10,11,238110,62854,0,0,0,300964,300964,63595
2023-10-19,2023,10,19,chokepoint23,Windward Passage,9,3,2,0,0,14,14,145702,71309,5107,0,0,222119,222119,63596
2023-10-20,2023,10,20,chokepoint23,Windward Passage,6,1,4,3,2,14,16,70628,50501,7147,9766,3239,138043,141283,63597
2023-10-21,2023,10,21,chokepoint23,Windward Passage,9,2,3,3,2,17,19,271342,31467,27787,2829,0,333426,333426,63598
2023-10-22,2023,10,22,chokepoint23,Windward Passage,4,1,3,2,4,10,14,28322,28931,11146,6855,56481,75256,131737,63599
2023-10-23,2023,10,23,chokepoint23,Windward Passage,12,3,2,1,2,18,20,277028,106834,5106,19937,0,408906,408906,63600
2023-10-24,2023,10,24,chokepoint23,Windward Passage,10,0,1,2,1,13,14,103086,0,4265,9836,0,117188,117188,63601
2023-10-25,2023,10,25,chokepoint23,Windward Passage,8,0,2,0,1,10,11,64088,0,1864,0,0,65953,65953,63602
2023-10-26,2023,10,26,chokepoint23,Windward Passage,6,2,2,5,2,15,17,32423,88906,4802,10457,152738,136589,289328,63603
2023-10-27,2023,10,27,chokepoint23,Windward Passage,6,1,2,0,1,9,10,76803,0,7261,0,0,84064,84064,63604
2023-10-28,2023,10,28,chokepoint23,Windward Passage,8,0,1,0,2,9,11,210552,0,1280,0,25635,211832,237468,63605
2023-10-29,2023,10,29,chokepoint23,Windward Passage,7,3,2,0,1,12,13,132730,60404,2334,0,0,195469,195469,63606
2023-10-30,2023,10,30,chokepoint23,Windward Passage,13,1,2,1,2,17,19,172564,56818,5651,7149,12329,242184,254513,63607
2023-10-31,2023,10,31,chokepoint23,Windward Passage,11,2,3,0,0,16,16,176591,106284,3893,0,0,286769,286769,63608
2023-11-01,2023,11,1,chokepoint23,Windward Passage,5,4,3,2,3,14,17,114574,152815,15287,8986,149054,291663,440717,63609
2023-11-02,2023,11,2,chokepoint23,Windward Passage,8,2,3,1,3,14,17,128710,108474,9423,4932,11881,251540,263422,63610
2023-11-03,2023,11,3,chokepoint23,Windward Passage,7,2,2,2,1,13,14,55376,54297,23360,5777,36235,138812,175048,63611
2023-11-04,2023,11,4,chokepoint23,Windward Passage,3,2,2,2,1,9,10,50704,36754,2650,11499,59071,101609,160681,63612
2023-11-05,2023,11,5,chokepoint23,Windward Passage,8,2,0,3,2,13,15,121522,109966,0,10759,46486,242248,288735,63613
2023-11-06,2023,11,6,chokepoint23,Windward Passage,6,3,6,0,0,15,15,140060,41497,11336,0,0,192894,192894,63614
2023-11-07,2023,11,7,chokepoint23,Windward Passage,18,1,2,1,3,22,25,267957,29264,8809,0,92086,306031,398117,63615
2023-11-08,2023,11,8,chokepoint23,Windward Passage,5,1,4,1,1,11,12,130659,26990,12192,3994,0,173837,173837,63616
2023-11-09,2023,11,9,chokepoint23,Windward Passage,8,2,2,1,2,13,15,75644,86044,22443,0,11842,184131,195974,63617
2023-11-10,2023,11,10,chokepoint23,Windward Passage,7,4,1,1,2,13,15,48075,156497,6987,3796,70086,215356,285443,63618
2023-11-11,2023,11,11,chokepoint23,Windward Passage,5,1,2,4,1,12,13,131668,36904,5789,5404,0,179767,179767,63619
2023-11-12,2023,11,12,chokepoint23,Windward Passage,2,1,5,4,3,12,15,12616,0,14012,15032,29918,41661,71580,63620
2023-11-13,2023,11,13,chokepoint23,Windward Passage,10,3,1,1,1,15,16,145194,71556,476,11555,0,228784,228784,63621
2023-11-14,2023,11,14,chokepoint23,Windward Passage,11,1,3,3,3,18,21,103536,38588,11690,5374,7128,159190,166319,63622
2023-11-15,2023,11,15,chokepoint23,Windward Passage,8,0,2,1,0,11,11,197540,0,377,0,0,197918,197918,63623
2023-11-16,2023,11,16,chokepoint23,Windward Passage,5,4,2,2,4,13,17,25108,44588,1297,24315,2469,95309,97778,63624
2023-11-17,2023,11,17,chokepoint23,Windward Passage,10,0,2,4,3,16,19,202573,0,2044,11802,0,216420,216420,63625
2023-11-18,2023,11,18,chokepoint23,Windward Passage,4,1,1,2,2,8,10,64371,59670,5335,0,21999,129377,151376,63626
2023-11-19,2023,11,19,chokepoint23,Windward Passage,6,0,3,3,0,12,12,88032,0,6627,5260,0,99920,99920,63627
2023-11-20,2023,11,20,chokepoint23,Windward Passage,10,0,1,3,0,14,14,160305,0,1280,11702,0,173288,173288,63628
2023-11-21,2023,11,21,chokepoint23,Windward Passage,10,0,2,1,1,13,14,142327,0,5513,4079,0,151921,151921,63629
2023-11-22,2023,11,22,chokepoint23,Windward Passage,8,0,2,1,2,11,13,182681,0,6082,3512,76240,192277,268517,63630
2023-11-23,2023,11,23,chokepoint23,Windward Passage,8,2,0,1,3,11,14,158298,125696,0,0,62915,283994,346910,63631
2023-11-24,2023,11,24,chokepoint23,Windward Passage,7,1,1,0,0,9,9,136355,42180,1260,0,0,179796,179796,63632
2023-11-25,2023,11,25,chokepoint23,Windward Passage,8,1,4,3,3,16,19,198954,33359,37326,17704,49733,287346,337079,63633
2023-11-26,2023,11,26,chokepoint23,Windward Passage,7,1,2,0,2,10,12,108289,10141,17326,0,16357,135757,152115,63634
2023-11-27,2023,11,27,chokepoint23,Windward Passage,6,1,4,2,1,13,14,94367,10300,1443,0,27704,106111,133815,63635
2023-11-28,2023,11,28,chokepoint23,Windward Passage,7,0,3,2,0,12,12,50524,0,7799,4150,0,62474,62474,63636
2023-11-29,2023,11,29,chokepoint23,Windward Passage,6,3,4,0,3,13,16,197933,86967,15687,0,26125,300588,326713,63637
2023-11-30,2023,11,30,chokepoint23,Windward Passage,12,1,2,3,1,18,19,235835,0,16062,12371,57963,264270,322234,63638
2023-12-01,2023,12,1,chokepoint23,Windward Passage,8,3,1,3,3,15,18,175094,49919,0,4323,15152,229337,244489,63639
2023-12-02,2023,12,2,chokepoint23,Windward Passage,9,1,1,2,0,13,13,261891,0,1389,13227,0,276509,276509,63640
2023-12-03,2023,12,3,chokepoint23,Windward Passage,8,1,4,1,2,14,16,162175,53414,16125,6809,74369,238524,312894,63641
2023-12-04,2023,12,4,chokepoint23,Windward Passage,4,0,3,2,3,9,12,29274,0,11224,10118,6993,50617,57611,63642
2023-12-05,2023,12,5,chokepoint23,Windward Passage,9,0,4,2,1,15,16,115596,0,14460,9487,0,139545,139545,63643
2023-12-06,2023,12,6,chokepoint23,Windward Passage,9,1,1,1,2,12,14,62001,36172,0,6472,50554,104646,155201,63644
2023-12-07,2023,12,7,chokepoint23,Windward Passage,5,2,0,0,3,7,10,145502,50104,0,0,36743,195607,232351,63645
2023-12-08,2023,12,8,chokepoint23,Windward Passage,6,1,2,2,2,11,13,163215,21408,13619,8424,0,206667,206667,63646
2023-12-09,2023,12,9,chokepoint23,Windward Passage,0,1,3,1,0,5,5,0,22279,5601,0,0,27880,27880,63647
2023-12-10,2023,12,10,chokepoint23,Windward Passage,13,2,3,1,0,19,19,251818,39637,21579,10202,0,323239,323239,63648
2023-12-11,2023,12,11,chokepoint23,Windward Passage,13,1,3,3,2,20,22,305740,32589,19586,13200,10611,371117,381729,63649
2023-12-12,2023,12,12,chokepoint23,Windward Passage,11,1,4,1,1,17,18,161565,30247,15432,0,32457,207245,239702,63650
2023-12-13,2023,12,13,chokepoint23,Windward Passage,6,1,3,2,1,12,13,164250,30647,1495,4691,0,201085,201085,63651
2023-12-14,2023,12,14,chokepoint23,Windward Passage,4,2,1,1,4,8,12,142562,28865,1447,4750,150743,177627,328370,63652
2023-12-15,2023,12,15,chokepoint23,Windward Passage,6,0,2,2,0,10,10,47863,0,26179,9038,0,83081,83081,63653
2023-12-16,2023,12,16,chokepoint23,Windward Passage,3,3,2,1,3,9,12,79741,87890,7160,3985,42210,178778,220988,63654
2023-12-17,2023,12,17,chokepoint23,Windward Passage,8,2,2,0,1,12,13,85641,33211,2073,0,0,120925,120925,63655
2023-12-18,2023,12,18,chokepoint23,Windward Passage,7,2,3,0,0,12,12,177959,79399,17876,0,0,275235,275235,63656
2023-12-19,2023,12,19,chokepoint23,Windward Passage,10,2,2,2,1,16,17,137735,10628,6663,0,30065,155027,185093,63657
2023-12-20,2023,12,20,chokepoint23,Windward Passage,9,0,0,1,0,10,10,211864,0,0,0,0,211864,211864,63658
2023-12-21,2023,12,21,chokepoint23,Windward Passage,6,1,2,0,1,9,10,115402,52438,1773,0,47065,169614,216680,63659
2023-12-22,2023,12,22,chokepoint23,Windward Passage,10,1,2,1,0,14,14,245051,0,6861,16811,0,268724,268724,63660
2023-12-23,2023,12,23,chokepoint23,Windward Passage,6,3,1,1,3,11,14,126577,32746,4881,4848,0,169054,169054,63661
2023-12-24,2023,12,24,chokepoint23,Windward Passage,5,0,0,2,2,7,9,55381,0,0,4261,84945,59643,144589,63662
2023-12-25,2023,12,25,chokepoint23,Windward Passage,7,0,4,1,3,12,15,74437,0,3918,4532,30975,82889,113864,63663
2023-12-26,2023,12,26,chokepoint23,Windward Passage,10,0,5,0,3,15,18,125298,0,9126,0,33808,134424,168233,63664
2023-12-27,2023,12,27,chokepoint23,Windward Passage,6,1,0,4,1,11,12,88676,22279,0,20556,81720,131512,213232,63665
2023-12-28,2023,12,28,chokepoint23,Windward Passage,5,2,2,3,3,12,15,82129,52768,18066,5860,183844,158824,342668,63666
2023-12-29,2023,12,29,chokepoint23,Windward Passage,7,0,1,0,1,8,9,157272,0,673,0,58631,157945,216577,63667
2023-12-30,2023,12,30,chokepoint23,Windward Passage,8,1,3,4,1,16,17,134524,0,26027,11295,14834,171847,186681,63668
2023-12-31,2023,12,31,chokepoint23,Windward Passage,6,1,1,1,2,9,11,37377,0,4256,2471,3239,44105,47345,63669
2024-01-01,2024,1,1,chokepoint23,Windward Passage,9,3,2,0,0,14,14,192757,241417,4837,0,0,439012,439012,63670
2024-01-02,2024,1,2,chokepoint23,Windward Passage,12,1,1,2,2,16,18,237872,54792,1280,2410,24542,296355,320897,63671
2024-01-03,2024,1,3,chokepoint23,Windward Passage,9,3,0,1,3,13,16,144804,73130,0,4403,129774,222338,352113,63672
2024-01-04,2024,1,4,chokepoint23,Windward Passage,7,0,0,1,1,8,9,117404,0,0,5471,0,122875,122875,63673
2024-01-05,2024,1,5,chokepoint23,Windward Passage,8,1,1,1,3,11,14,112855,49760,5892,5190,34104,173698,207803,63674
2024-01-06,2024,1,6,chokepoint23,Windward Passage,4,1,1,2,0,8,8,44898,54113,1166,3875,0,104053,104053,63675
2024-01-07,2024,1,7,chokepoint23,Windward Passage,9,1,2,1,4,13,17,118111,0,4041,5159,95259,127311,222571,63676
2024-01-08,2024,1,8,chokepoint23,Windward Passage,7,1,4,2,1,14,15,109252,0,9821,9476,76011,128550,204562,63677
2024-01-09,2024,1,9,chokepoint23,Windward Passage,7,0,1,1,1,9,10,112464,0,1280,0,11289,113744,125033,63678
2024-01-10,2024,1,10,chokepoint23,Windward Passage,5,1,2,0,1,8,9,84661,35360,20285,0,0,140307,140307,63679
2024-01-11,2024,1,11,chokepoint23,Windward Passage,5,1,1,1,1,8,9,89438,0,0,13000,0,102438,102438,63680
2024-01-12,2024,1,12,chokepoint23,Windward Passage,8,3,1,1,1,13,14,127325,47395,4520,5505,0,184747,184747,63681
2024-01-13,2024,1,13,chokepoint23,Windward Passage,11,1,4,4,0,20,20,292038,36568,10411,9965,0,348983,348983,63682
2024-01-14,2024,1,14,chokepoint23,Windward Passage,7,0,2,1,1,10,11,95205,0,4553,0,7765,99758,107523,63683
2024-01-15,2024,1,15,chokepoint23,Windward Passage,6,1,4,0,2,11,13,58741,25697,9466,0,10096,93906,104002,63684
2024-01-16,2024,1,16,chokepoint23,Windward Passage,8,0,0,2,5,10,15,167727,0,0,7699,146642,175426,322068,63685
2024-01-17,2024,1,17,chokepoint23,Windward Passage,8,0,4,2,2,14,16,51772,0,2924,0,0,54697,54697,63686
2024-01-18,2024,1,18,chokepoint23,Windward Passage,9,3,2,0,5,14,19,85293,35410,4939,0,31450,125643,157093,63687
2024-01-19,2024,1,19,chokepoint23,Windward Passage,8,1,2,1,0,12,12,165628,34218,12915,10423,0,223186,223186,63688
2024-01-20,2024,1,20,chokepoint23,Windward Passage,4,2,1,3,3,10,13,48824,15365,1280,8764,77961,74234,152195,63689
2024-01-21,2024,1,21,chokepoint23,Windward Passage,8,2,3,3,3,16,19,92625,93383,1815,4837,0,192661,192661,63690
2024-01-22,2024,1,22,chokepoint23,Windward Passage,4,1,1,3,4,9,13,84852,22279,594,8920,80107,116646,196754,63691
2024-01-23,2024,1,23,chokepoint23,Windward Passage,11,1,1,2,0,15,15,212173,30370,977,11132,0,254653,254653,63692
2024-01-24,2024,1,24,chokepoint23,Windward Passage,9,3,1,2,2,15,17,132255,50079,9095,0,0,191430,191430,63693
2024-01-25,2024,1,25,chokepoint23,Windward Passage,9,1,1,0,1,11,12,250713,38875,306,0,9812,289895,299707,63694
2024-01-26,2024,1,26,chokepoint23,Windward Passage,7,1,3,0,2,11,13,95177,12444,7092,0,100992,114714,215707,63695
2024-01-27,2024,1,27,chokepoint23,Windward Passage,6,1,4,2,3,13,16,81489,30925,8676,5715,11981,126806,138787,63696
2024-01-28,2024,1,28,chokepoint23,Windward Passage,7,0,5,2,3,14,17,111550,0,12734,11111,117596,135396,252993,63697
2024-01-29,2024,1,29,chokepoint23,Windward Passage,9,0,2,1,1,12,13,218692,0,12654,0,0,231347,231347,63698
2024-01-30,2024,1,30,chokepoint23,Windward Passage,12,2,1,3,3,18,21,289340,19960,1180,18249,61445,328731,390177,63699
2024-01-31,2024,1,31,chokepoint23,Windward Passage,10,0,2,2,2,14,16,145088,0,9095,4591,7887,158774,166661,63700
