"date","portid","portname","country","ISO3","portcalls_container","portcalls_dry_bulk","portcalls_general_cargo","portcalls_roro","portcalls_tanker","portcalls_cargo","portcalls","import_container","import_dry_bulk","import_general_cargo","import_roro","import_tanker","import_cargo","import","export_container","export_dry_bulk","export_general_cargo","export_roro","export_tanker","export_cargo","export"
"2021-12-13","port816","Newcastle","Australia","AUS","0","8","0","0","2","8","10","0","0","0","0","14953","0","14953","0","465889","0","0","0","465889","465889"
"2020-11-11","port816","Newcastle","Australia","AUS","0","5","1","1","1","7","8","0","0","0","0","43213","0","43213","0","455114","436","0","0","455551","455551"
"2020-11-12","port816","Newcastle","Australia","AUS","0","5","0","0","1","5","6","0","0","0","0","41626","0","41626","0","320463","0","0","0","320463","320463"
"2020-11-13","port816","Newcastle","Australia","AUS","0","2","1","0","0","3","3","0","0","0","0","0","0","0","0","183841","454","0","0","184296","184296"
"2020-11-14","port816","Newcastle","Australia","AUS","0","6","1","0","0","7","7","0","0","3083","0","0","3083","3083","0","401248","0","0","0","401248","401248"
"2020-11-15","port816","Newcastle","Australia","AUS","0","5","0","0","1","5","6","0","0","0","0","35961","0","35961","0","314362","0","0","0","314362","314362"
"2021-12-14","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","386267","0","0","0","386267","386267"
"2020-11-16","port816","Newcastle","Australia","AUS","0","6","1","0","0","7","7","0","0","9119","0","0","9119","9119","0","398344","0","0","0","398344","398344"
"2021-12-15","port816","Newcastle","Australia","AUS","0","6","1","0","0","7","7","0","0","0","0","0","0","0","0","441129","4431","0","0","445561","445561"
"2020-11-17","port816","Newcastle","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","181823","0","0","0","181823","181823"
"2021-12-16","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","442475","0","0","0","442475","442475"
"2020-11-18","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","283453","0","0","0","283453","283453"
"2021-12-17","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","347023","0","0","0","347023","347023"
"2020-11-19","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","414542","0","0","0","414542","414542"
"2021-12-18","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","566106","0","0","0","566106","566106"
"2020-11-20","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","283100","0","0","0","283100","283100"
"2021-12-19","port816","Newcastle","Australia","AUS","0","4","0","0","1","4","5","0","0","0","0","0","0","0","0","322391","0","0","4346","322391","326738"
"2020-11-21","port816","Newcastle","Australia","AUS","0","4","1","0","0","5","5","0","0","223","0","0","223","223","0","362013","0","0","0","362013","362013"
"2021-12-20","port816","Newcastle","Australia","AUS","0","8","1","0","0","9","9","0","0","2294","0","0","2294","2294","0","392998","1884","0","0","394883","394883"
"2020-11-22","port816","Newcastle","Australia","AUS","0","3","1","0","0","4","4","0","0","2918","0","0","2918","2918","0","149292","0","0","0","149292","149292"
"2021-12-21","port816","Newcastle","Australia","AUS","0","5","1","0","0","6","6","0","0","6070","0","0","6070","6070","0","458573","0","0","0","458573","458573"
"2020-11-23","port816","Newcastle","Australia","AUS","0","5","1","0","0","6","6","0","0","0","0","0","0","0","0","305849","2802","0","0","308652","308652"
"2021-12-22","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","267792","0","0","0","267792","267792"
"2020-11-24","port816","Newcastle","Australia","AUS","0","5","0","0","2","5","7","0","0","0","0","911","0","911","0","206945","0","0","1087","206945","208032"
"2021-12-23","port816","Newcastle","Australia","AUS","0","8","0","0","1","8","9","0","0","0","0","689","0","689","0","593333","0","0","0","593333","593333"
"2020-11-25","port816","Newcastle","Australia","AUS","0","5","0","0","1","5","6","0","0","0","0","0","0","0","0","451060","0","0","3971","451060","455031"
"2021-12-24","port816","Newcastle","Australia","AUS","0","8","0","0","0","8","8","0","0","0","0","0","0","0","0","760237","0","0","0","760237","760237"
"2020-11-26","port816","Newcastle","Australia","AUS","0","5","0","0","1","5","6","0","0","0","0","0","0","0","0","283116","0","0","0","283116","283116"
"2021-12-25","port816","Newcastle","Australia","AUS","0","7","2","0","0","9","9","0","0","3329","0","0","3329","3329","0","438141","3796","0","0","441937","441937"
"2020-11-27","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","476300","0","0","0","476300","476300"
"2020-11-28","port816","Newcastle","Australia","AUS","0","5","1","0","0","6","6","0","0","0","0","0","0","0","0","349524","0","0","0","349524","349524"
"2020-11-29","port816","Newcastle","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","111148","0","0","0","111148","111148"
"2021-12-26","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","376238","0","0","0","376238","376238"
"2020-11-30","port816","Newcastle","Australia","AUS","0","6","1","0","0","7","7","0","0","0","0","0","0","0","0","409623","4574","0","0","414198","414198"
"2021-12-27","port816","Newcastle","Australia","AUS","0","9","0","0","1","9","10","0","0","0","0","0","0","0","0","661928","0","0","0","661928","661928"
"2020-12-01","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","369960","0","0","0","369960","369960"
"2021-12-28","port816","Newcastle","Australia","AUS","0","9","1","0","0","10","10","0","0","0","0","0","0","0","0","644470","2196","0","0","646666","646666"
"2020-12-02","port816","Newcastle","Australia","AUS","0","5","0","0","1","5","6","0","0","0","0","41697","0","41697","0","365662","0","0","0","365662","365662"
"2021-12-29","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","244201","0","0","0","244201","244201"
"2020-12-03","port816","Newcastle","Australia","AUS","0","7","2","0","0","9","9","0","0","6622","0","0","6622","6622","0","568994","1884","0","0","570879","570879"
"2021-12-30","port816","Newcastle","Australia","AUS","0","6","0","0","1","6","7","0","0","0","0","44718","0","44718","0","407963","0","0","0","407963","407963"
"2020-12-04","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","340219","0","0","0","340219","340219"
"2021-12-31","port816","Newcastle","Australia","AUS","0","6","0","0","1","6","7","0","0","0","0","0","0","0","0","412940","0","0","1263","412940","414204"
"2020-12-05","port816","Newcastle","Australia","AUS","0","7","2","0","1","9","10","0","0","0","0","0","0","0","0","597986","802","0","41376","598789","640165"
"2022-01-01","port816","Newcastle","Australia","AUS","0","10","0","0","0","10","10","0","0","0","0","0","0","0","0","646385","0","0","0","646385","646385"
"2020-12-06","port816","Newcastle","Australia","AUS","0","6","0","0","1","6","7","0","0","0","0","41668","0","41668","0","401996","0","0","0","401996","401996"
"2022-01-02","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","496016","0","0","0","496016","496016"
"2020-12-07","port816","Newcastle","Australia","AUS","0","7","1","0","1","8","9","0","0","0","0","2761","0","2761","0","456860","4422","0","0","461282","461282"
"2022-01-03","port816","Newcastle","Australia","AUS","1","5","0","0","0","6","6","0","0","0","0","0","0","0","2231","406371","0","0","0","408603","408603"
"2020-12-08","port816","Newcastle","Australia","AUS","0","5","0","0","1","5","6","0","0","0","0","0","0","0","0","392952","0","0","0","392952","392952"
"2022-01-04","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","354869","0","0","0","354869","354869"
"2020-12-09","port816","Newcastle","Australia","AUS","0","5","1","0","2","6","8","0","0","246","0","39017","246","39263","0","468461","0","0","3596","468461","472057"
"2022-01-05","port816","Newcastle","Australia","AUS","0","7","0","0","1","7","8","0","0","0","0","0","0","0","0","568457","0","0","4156","568457","572613"
"2020-12-10","port816","Newcastle","Australia","AUS","0","2","0","0","1","2","3","0","0","0","0","0","0","0","0","209196","0","0","9231","209196","218427"
"2022-01-06","port816","Newcastle","Australia","AUS","0","4","1","0","0","5","5","0","0","13610","0","0","13610","13610","0","430166","0","0","0","430166","430166"
"2020-12-11","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","531522","0","0","0","531522","531522"
"2022-01-07","port816","Newcastle","Australia","AUS","0","8","1","0","1","9","10","0","0","0","0","20275","0","20275","0","593533","0","0","557","593533","594091"
"2022-01-08","port816","Newcastle","Australia","AUS","0","4","1","0","0","5","5","0","0","0","0","0","0","0","0","310117","1536","0","0","311653","311653"
"2020-12-12","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","211344","0","0","0","211344","211344"
"2022-01-09","port816","Newcastle","Australia","AUS","0","8","0","0","0","8","8","0","0","0","0","0","0","0","0","482344","0","0","0","482344","482344"
"2020-12-13","port816","Newcastle","Australia","AUS","0","8","1","0","0","9","9","0","0","2294","0","0","2294","2294","0","642096","1884","0","0","643981","643981"
"2022-01-10","port816","Newcastle","Australia","AUS","0","8","0","0","0","8","8","0","0","0","0","0","0","0","0","567884","0","0","0","567884","567884"
"2020-12-14","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","321628","0","0","0","321628","321628"
"2022-01-11","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","332278","0","0","0","332278","332278"
"2020-12-15","port816","Newcastle","Australia","AUS","0","8","1","0","0","9","9","0","0","3382","0","0","3382","3382","0","639068","0","0","0","639068","639068"
"2022-01-12","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","525585","0","0","0","525585","525585"
"2020-12-16","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","461214","0","0","0","461214","461214"
"2022-01-13","port816","Newcastle","Australia","AUS","0","8","0","0","0","8","8","0","0","0","0","0","0","0","0","456532","0","0","0","456532","456532"
"2020-12-17","port816","Newcastle","Australia","AUS","0","4","0","0","1","4","5","0","0","0","0","5246","0","5246","0","406983","0","0","0","406983","406983"
"2022-01-14","port816","Newcastle","Australia","AUS","0","6","0","0","1","6","7","0","0","0","0","42143","0","42143","0","431065","0","0","0","431065","431065"
"2020-12-18","port816","Newcastle","Australia","AUS","0","7","1","0","1","8","9","0","0","0","0","0","0","0","0","399368","0","0","3408","399368","402776"
"2022-01-15","port816","Newcastle","Australia","AUS","0","3","0","0","1","3","4","0","0","0","0","0","0","0","0","215352","0","0","4156","215352","219509"
"2020-12-19","port816","Newcastle","Australia","AUS","0","7","0","0","1","7","8","0","0","0","0","0","0","0","0","484653","0","0","2412","484653","487065"
"2022-01-16","port816","Newcastle","Australia","AUS","0","7","0","0","1","7","8","0","0","0","0","37338","0","37338","0","409632","0","0","0","409632","409632"
"2020-12-20","port816","Newcastle","Australia","AUS","0","5","1","0","0","6","6","0","0","0","0","0","0","0","0","440620","482","0","0","441102","441102"
"2022-01-17","port816","Newcastle","Australia","AUS","0","7","0","0","0","7","7","0","0","0","0","0","0","0","0","760611","0","0","0","760611","760611"
"2020-12-21","port816","Newcastle","Australia","AUS","0","9","0","0","0","9","9","0","0","0","0","0","0","0","0","610772","0","0","0","610772","610772"
"2022-01-18","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","291620","0","0","0","291620","291620"
"2020-12-22","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","614673","0","0","0","614673","614673"
"2022-01-19","port816","Newcastle","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","222175","0","0","0","222175","222175"
"2020-12-23","port816","Newcastle","Australia","AUS","0","5","0","0","1","5","6","0","0","0","0","40658","0","40658","0","427821","0","0","0","427821","427821"
"2022-01-20","port816","Newcastle","Australia","AUS","0","7","0","0","0","7","7","0","0","0","0","0","0","0","0","474877","0","0","0","474877","474877"
"2020-12-24","port816","Newcastle","Australia","AUS","0","7","0","0","0","7","7","0","0","0","0","0","0","0","0","512456","0","0","0","512456","512456"
"2022-01-21","port816","Newcastle","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","213348","0","0","0","213348","213348"
"2020-12-25","port816","Newcastle","Australia","AUS","1","4","0","0","0","5","5","0","0","0","0","0","0","0","20552","326430","0","0","0","346983","346983"
"2020-12-26","port816","Newcastle","Australia","AUS","0","4","1","0","0","5","5","0","0","0","0","0","0","0","0","386334","5502","0","0","391836","391836"
"2020-12-27","port816","Newcastle","Australia","AUS","0","6","0","0","2","6","8","0","0","0","0","4096","0","4096","0","254931","0","0","4234","254931","259166"
"2022-01-22","port816","Newcastle","Australia","AUS","0","8","0","0","0","8","8","0","0","0","0","0","0","0","0","837603","0","0","0","837603","837603"
"2020-12-28","port816","Newcastle","Australia","AUS","0","6","1","0","1","7","8","0","0","2294","0","0","2294","2294","0","433184","1884","0","0","435069","435069"
"2022-01-23","port816","Newcastle","Australia","AUS","0","5","0","0","1","5","6","0","0","0","0","64980","0","64980","0","335720","0","0","0","335720","335720"
"2020-12-29","port816","Newcastle","Australia","AUS","0","9","0","0","0","9","9","0","0","0","0","0","0","0","0","717141","0","0","0","717141","717141"
"2022-01-24","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","247426","0","0","0","247426","247426"
"2020-12-30","port816","Newcastle","Australia","AUS","0","8","0","0","1","8","9","0","0","0","0","0","0","0","0","511905","0","0","0","511905","511905"
"2022-01-25","port816","Newcastle","Australia","AUS","0","5","1","0","1","6","7","0","0","1718","0","6933","1718","8651","0","444053","0","0","0","444053","444053"
"2020-12-31","port816","Newcastle","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","458560","0","0","0","458560","458560"
"2022-01-26","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","332754","0","0","0","332754","332754"
"2021-01-01","port816","Newcastle","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","496315","0","0","0","496315","496315"
"2022-01-27","port816","Newcastle","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","466210","0","0","0","466210","466210"
